# Residuals   
# Time        	p_rgh         
5.375         	2.390096e-05
5.38          	2.383653e-05
5.385         	2.372737e-05
5.39          	2.364607e-05
5.395         	2.356908e-05
5.4           	2.361957e-05
5.405         	2.367535e-05
5.41          	2.356727e-05
5.415         	2.344122e-05
5.42          	2.333914e-05
5.425         	2.344100e-05
5.43          	2.348927e-05
5.435         	2.343825e-05
5.44          	2.329069e-05
5.445         	2.311651e-05
5.45          	2.322271e-05
5.455         	2.336214e-05
5.46          	2.315040e-05
5.465         	2.296742e-05
5.47          	2.284360e-05
5.475         	2.285618e-05
5.48          	2.289309e-05
5.485         	2.287588e-05
5.49          	2.272975e-05
5.495         	2.268567e-05
5.5           	2.269534e-05
5.505         	2.268734e-05
5.51          	2.266305e-05
5.515         	2.262015e-05
5.52          	2.253636e-05
5.525         	2.248241e-05
5.53          	2.252678e-05
5.535         	2.279128e-05
5.54          	2.251469e-05
5.545         	2.238291e-05
5.55          	2.238587e-05
5.555         	2.236826e-05
5.56          	2.235416e-05
5.565         	2.233845e-05
5.57          	2.228374e-05
5.575         	2.224260e-05
5.58          	2.223232e-05
5.585         	2.227510e-05
5.59          	2.223087e-05
5.595         	2.217636e-05
5.6           	2.212756e-05
5.605         	2.216922e-05
5.61          	2.218740e-05
5.615         	2.221070e-05
5.62          	2.218263e-05
5.625         	2.238345e-05
5.63          	2.241826e-05
5.635         	2.259739e-05
5.64          	2.241690e-05
5.645         	2.230669e-05
5.65          	2.232884e-05
5.655         	2.230929e-05
5.66          	2.230851e-05
5.665         	2.230990e-05
5.67          	2.234600e-05
5.675         	2.233555e-05
5.68          	2.236069e-05
5.685         	2.237110e-05
5.69          	2.239197e-05
5.695         	2.236978e-05
5.7           	2.235554e-05
5.705         	2.241180e-05
5.71          	2.242071e-05
5.715         	2.243310e-05
5.72          	2.245552e-05
5.725         	2.249311e-05
5.73          	2.244838e-05
5.735         	2.245615e-05
5.74          	2.252324e-05
5.745         	2.259990e-05
5.75          	2.263454e-05
5.755         	2.259390e-05
5.76          	2.258921e-05
5.765         	2.259780e-05
5.77          	2.262750e-05
5.775         	2.261417e-05
5.78          	2.263577e-05
5.785         	2.262027e-05
5.79          	2.263185e-05
5.795         	2.263361e-05
5.8           	2.257258e-05
5.805         	2.258487e-05
5.81          	2.264468e-05
5.815         	2.263867e-05
5.82          	2.263982e-05
5.825         	2.268278e-05
5.83          	2.276208e-05
5.835         	2.279201e-05
5.84          	2.284257e-05
5.845         	2.282582e-05
5.85          	2.290494e-05
5.855         	2.292698e-05
5.86          	2.295246e-05
5.865         	2.303940e-05
5.87          	2.303399e-05
5.875         	2.300403e-05
5.88          	2.307150e-05
5.885         	2.312654e-05
5.89          	2.321023e-05
5.895         	2.321926e-05
5.9           	2.324671e-05
5.905         	2.334881e-05
5.91          	2.344276e-05
5.915         	2.349106e-05
5.92          	2.345141e-05
5.925         	2.362794e-05
5.93          	2.367250e-05
5.935         	2.369031e-05
5.94          	2.367468e-05
5.945         	2.377783e-05
5.95          	2.388830e-05
5.955         	2.381901e-05
5.96          	2.374366e-05
5.965         	2.379265e-05
5.97          	2.383934e-05
5.975         	2.387496e-05
5.98          	2.390863e-05
5.985         	2.393297e-05
5.99          	2.408716e-05
5.995         	2.406710e-05
6             	2.407213e-05
6.005         	2.409097e-05
6.01          	2.416260e-05
6.015         	2.422033e-05
6.02          	2.417702e-05
6.025         	2.416028e-05
6.03          	2.423919e-05
6.035         	2.421169e-05
6.04          	2.415150e-05
6.045         	2.412911e-05
6.05          	2.413853e-05
6.055         	2.416252e-05
6.06          	2.415565e-05
6.065         	2.418951e-05
6.07          	2.415980e-05
6.075         	2.418420e-05
6.08          	2.421001e-05
6.085         	2.424443e-05
6.09          	2.439149e-05
6.095         	2.443382e-05
6.1           	2.437795e-05
6.105         	2.438757e-05
6.11          	2.443237e-05
6.115         	2.458492e-05
6.12          	2.459878e-05
6.125         	2.460247e-05
6.13          	2.461813e-05
6.135         	2.464607e-05
6.14          	2.466315e-05
6.145         	2.465528e-05
6.15          	2.460984e-05
6.155         	2.458989e-05
6.16          	2.456547e-05
6.165         	2.456864e-05
6.17          	2.449268e-05
6.175         	2.445906e-05
6.18          	2.447611e-05
6.185         	2.443034e-05
6.19          	2.443079e-05
6.195         	2.439044e-05
6.2           	2.434287e-05
6.205         	2.427532e-05
6.21          	2.422788e-05
6.215         	2.433256e-05
6.22          	2.433195e-05
6.225         	2.429769e-05
6.23          	2.428943e-05
6.235         	2.432846e-05
6.24          	2.429493e-05
6.245         	2.429028e-05
6.25          	2.435875e-05
6.255         	2.437510e-05
6.26          	2.440001e-05
6.265         	2.442411e-05
6.27          	2.442316e-05
6.275         	2.447560e-05
6.28          	2.446888e-05
6.285         	2.450670e-05
6.29          	2.456997e-05
6.295         	2.463436e-05
6.3           	2.456103e-05
6.305         	2.458230e-05
6.31          	2.467165e-05
6.315         	2.464480e-05
6.32          	2.465913e-05
6.325         	2.467810e-05
6.33          	2.474774e-05
6.335         	2.472472e-05
6.34          	2.479609e-05
6.345         	2.478383e-05
6.35          	2.479217e-05
6.355         	2.481113e-05
6.36          	2.481634e-05
6.365         	2.484451e-05
6.37          	2.478764e-05
6.375         	2.479930e-05
6.38          	2.481221e-05
6.385         	2.477040e-05
6.39          	2.474668e-05
6.395         	2.479093e-05
6.4           	2.477541e-05
6.405         	2.473960e-05
6.41          	2.476338e-05
6.415         	2.479022e-05
6.42          	2.479410e-05
6.425         	2.485930e-05
6.43          	2.479622e-05
6.435         	2.478643e-05
6.44          	2.470810e-05
6.445         	2.470962e-05
6.45          	2.473773e-05
6.455         	2.473135e-05
6.46          	2.462893e-05
6.465         	2.469489e-05
6.47          	2.471363e-05
6.475         	2.474482e-05
6.48          	2.471329e-05
6.485         	2.467936e-05
6.49          	2.473311e-05
6.495         	2.474481e-05
6.5           	2.468743e-05
6.505         	2.466824e-05
6.51          	2.469004e-05
6.515         	2.471229e-05
6.52          	2.470893e-05
6.525         	2.471123e-05
6.53          	2.473251e-05
6.535         	2.477377e-05
6.54          	2.473368e-05
6.545         	2.476109e-05
6.55          	2.476031e-05
6.555         	2.470876e-05
6.56          	2.471284e-05
6.565         	2.461786e-05
6.57          	2.457398e-05
6.575         	2.455623e-05
6.58          	2.455970e-05
6.585         	2.454731e-05
6.59          	2.451033e-05
6.595         	2.444481e-05
6.6           	2.440582e-05
6.605         	2.436151e-05
6.61          	2.429392e-05
6.615         	2.425775e-05
6.62          	2.429189e-05
6.625         	2.429554e-05
6.63          	2.424799e-05
6.635         	2.416833e-05
6.64          	2.411581e-05
6.645         	2.416940e-05
6.65          	2.405878e-05
6.655         	2.394186e-05
6.66          	2.383007e-05
6.665         	2.370724e-05
6.67          	2.373368e-05
6.675         	2.373545e-05
6.68          	2.362116e-05
6.685         	2.351689e-05
6.69          	2.345747e-05
6.695         	2.342557e-05
6.7           	2.330805e-05
6.705         	2.320994e-05
6.71          	2.317807e-05
6.715         	2.315311e-05
6.72          	2.307039e-05
6.725         	2.303622e-05
6.73          	2.300068e-05
6.735         	2.307926e-05
6.74          	2.298081e-05
6.745         	2.289629e-05
6.75          	2.285044e-05
6.755         	2.276284e-05
6.76          	2.274620e-05
6.765         	2.273809e-05
6.77          	2.273946e-05
6.775         	2.299562e-05
6.78          	2.289032e-05
6.785         	2.279802e-05
6.79          	2.279986e-05
6.795         	2.279482e-05
6.8           	2.278247e-05
6.805         	2.274933e-05
6.81          	2.272369e-05
6.815         	2.270612e-05
6.82          	2.268264e-05
6.825         	2.259918e-05
6.83          	2.255214e-05
6.835         	2.260134e-05
6.84          	2.258740e-05
6.845         	2.249123e-05
6.85          	2.245824e-05
6.855         	2.245687e-05
6.86          	2.245284e-05
6.865         	2.237738e-05
6.87          	2.231462e-05
6.875         	2.238783e-05
6.88          	2.248625e-05
6.885         	2.234507e-05
6.89          	2.226861e-05
6.895         	2.226777e-05
6.9           	2.225643e-05
6.905         	2.222539e-05
6.91          	2.216491e-05
6.915         	2.215864e-05
6.92          	2.214306e-05
6.925         	2.210537e-05
6.93          	2.207744e-05
6.935         	2.204612e-05
6.94          	2.199857e-05
6.945         	2.196462e-05
6.95          	2.193060e-05
6.955         	2.187866e-05
6.96          	2.185826e-05
6.965         	2.182546e-05
6.97          	2.180133e-05
6.975         	2.179961e-05
6.98          	2.177677e-05
6.985         	2.174351e-05
6.99          	2.175681e-05
6.995         	2.176828e-05
7             	2.175204e-05
7.005         	2.172150e-05
7.01          	2.165619e-05
7.015         	2.168289e-05
7.02          	2.162456e-05
7.025         	2.157526e-05
7.03          	2.156608e-05
7.035         	2.158356e-05
7.04          	2.154113e-05
7.045         	2.146874e-05
7.05          	2.146726e-05
7.055         	2.150512e-05
7.06          	2.142454e-05
7.065         	2.133189e-05
7.07          	2.129094e-05
7.075         	2.134925e-05
7.08          	2.123221e-05
7.085         	2.113447e-05
7.09          	2.112903e-05
7.095         	2.117570e-05
7.1           	2.112577e-05
7.105         	2.104746e-05
7.11          	2.099054e-05
7.115         	2.098264e-05
7.12          	2.097118e-05
7.125         	2.083164e-05
7.13          	2.077337e-05
7.135         	2.076506e-05
7.14          	2.078351e-05
7.145         	2.075359e-05
7.15          	2.069341e-05
7.155         	2.065578e-05
7.16          	2.068932e-05
7.165         	2.067956e-05
7.17          	2.067435e-05
7.175         	2.071249e-05
7.18          	2.067147e-05
7.185         	2.065305e-05
7.19          	2.063818e-05
7.195         	2.066719e-05
7.2           	2.065112e-05
7.205         	2.061626e-05
7.21          	2.064991e-05
7.215         	2.063299e-05
7.22          	2.066704e-05
7.225         	2.063456e-05
7.23          	2.065554e-05
7.235         	2.061063e-05
7.24          	2.054582e-05
7.245         	2.054910e-05
7.25          	2.054214e-05
7.255         	2.053996e-05
7.26          	2.056495e-05
7.265         	2.060926e-05
7.27          	2.064535e-05
7.275         	2.067271e-05
7.28          	2.070635e-05
7.285         	2.067648e-05
7.29          	2.061481e-05
7.295         	2.059679e-05
7.3           	2.053859e-05
7.305         	2.052923e-05
7.31          	2.054122e-05
7.315         	2.042056e-05
7.32          	2.046383e-05
7.325         	2.052089e-05
7.33          	2.054408e-05
7.335         	2.049874e-05
7.34          	2.046399e-05
7.345         	2.044754e-05
7.35          	2.048577e-05
7.355         	2.044629e-05
7.36          	2.041427e-05
7.365         	2.044023e-05
7.37          	2.037188e-05
7.375         	2.042067e-05
7.38          	2.035282e-05
7.385         	2.033191e-05
7.39          	2.033032e-05
7.395         	2.036050e-05
7.4           	2.031929e-05
7.405         	2.034576e-05
7.41          	2.037317e-05
7.415         	2.030598e-05
7.42          	2.032557e-05
7.425         	2.024966e-05
7.43          	2.021220e-05
7.435         	2.022165e-05
7.44          	2.014887e-05
7.445         	2.012512e-05
7.45          	2.019034e-05
7.455         	2.017447e-05
7.46          	2.015439e-05
7.465         	2.005901e-05
7.47          	2.005013e-05
7.475         	1.997814e-05
7.48          	1.996085e-05
7.485         	1.993555e-05
7.49          	1.995888e-05
7.495         	1.994105e-05
7.5           	1.993507e-05
7.505         	1.995271e-05
7.51          	1.986354e-05
7.515         	1.986386e-05
7.52          	1.992014e-05
7.525         	1.989022e-05
7.53          	1.977898e-05
7.535         	1.969167e-05
7.54          	1.968460e-05
7.545         	1.971663e-05
7.55          	1.968321e-05
7.555         	1.961946e-05
7.56          	1.965582e-05
7.565         	1.971439e-05
7.57          	1.975177e-05
7.575         	1.982228e-05
7.58          	1.980525e-05
7.585         	1.989725e-05
7.59          	2.003380e-05
7.595         	2.025445e-05
7.6           	2.036805e-05
7.605         	2.052550e-05
7.61          	2.074694e-05
7.615         	2.098061e-05
7.62          	2.117939e-05
7.625         	2.135717e-05
7.63          	2.149529e-05
7.635         	2.167380e-05
7.64          	2.183612e-05
7.645         	2.204224e-05
7.65          	2.223132e-05
7.655         	2.240219e-05
7.66          	2.263342e-05
7.665         	2.287086e-05
7.67          	2.314389e-05
7.675         	2.332933e-05
7.68          	2.353562e-05
7.685         	2.378367e-05
7.69          	2.386268e-05
7.695         	2.400400e-05
7.7           	2.423242e-05
7.705         	2.437275e-05
7.71          	2.448916e-05
7.715         	2.460715e-05
7.72          	2.462705e-05
7.725         	2.471247e-05
7.73          	2.477758e-05
7.735         	2.475606e-05
7.74          	2.473538e-05
7.745         	2.466716e-05
7.75          	2.465291e-05
7.755         	2.454259e-05
7.76          	2.446017e-05
7.765         	2.441175e-05
7.77          	2.435237e-05
7.775         	2.427985e-05
7.78          	2.419776e-05
7.785         	2.414871e-05
7.79          	2.409704e-05
7.795         	2.398670e-05
7.8           	2.386576e-05
7.805         	2.376803e-05
7.81          	2.367995e-05
7.815         	2.361655e-05
7.82          	2.349861e-05
7.825         	2.340294e-05
7.83          	2.332616e-05
7.835         	2.324273e-05
7.84          	2.319251e-05
7.845         	2.316365e-05
7.85          	2.316438e-05
7.855         	2.319266e-05
7.86          	2.315969e-05
7.865         	2.308582e-05
7.87          	2.303977e-05
7.875         	2.299991e-05
7.88          	2.302950e-05
7.885         	2.300025e-05
7.89          	2.301256e-05
7.895         	2.305875e-05
7.9           	2.312709e-05
7.905         	2.311781e-05
7.91          	2.317801e-05
7.915         	2.325042e-05
7.92          	2.336511e-05
7.925         	2.339448e-05
7.93          	2.340717e-05
7.935         	2.347799e-05
7.94          	2.367442e-05
7.945         	2.380181e-05
7.95          	2.380176e-05
7.955         	2.379396e-05
7.96          	2.388611e-05
7.965         	2.401286e-05
7.97          	2.408989e-05
7.975         	2.414189e-05
7.98          	2.436183e-05
7.985         	2.441633e-05
7.99          	2.447806e-05
7.995         	2.447655e-05
8             	2.448625e-05
8.005         	2.453128e-05
8.01          	2.456372e-05
8.015         	2.466350e-05
8.02          	2.478401e-05
8.025         	2.485009e-05
8.03          	2.507417e-05
8.035         	2.517567e-05
