# Residuals   
# Time        	p_rgh         
27.25         	5.842647e-04
27.26         	5.720148e-04
27.27         	5.687265e-04
27.28         	5.692824e-04
27.29         	5.735605e-04
27.3          	5.759374e-04
27.31         	5.871552e-04
27.32         	5.922106e-04
27.33         	6.108781e-04
27.34         	6.265672e-04
27.35         	6.442136e-04
27.36         	6.525235e-04
27.37         	6.848957e-04
27.38         	7.139414e-04
27.39         	7.615018e-04
27.4          	7.831171e-04
27.41         	7.838079e-04
27.42         	8.013864e-04
27.43         	7.947727e-04
27.44         	7.946091e-04
27.45         	7.886595e-04
27.46         	7.947154e-04
27.47         	8.074462e-04
27.48         	7.942926e-04
27.49         	7.685587e-04
27.5          	7.443328e-04
27.51         	7.264404e-04
27.52         	6.984000e-04
27.53         	7.030076e-04
27.54         	7.031114e-04
27.55         	7.081933e-04
27.56         	7.044104e-04
27.57         	7.125953e-04
27.58         	7.209776e-04
27.59         	7.380412e-04
27.6          	7.444182e-04
27.61         	7.471063e-04
27.62         	7.371162e-04
27.63         	7.368904e-04
27.64         	7.459509e-04
27.65         	7.583605e-04
27.66         	7.779519e-04
27.67         	8.051937e-04
27.68         	8.437047e-04
27.69         	8.709043e-04
27.7          	9.108846e-04
27.71         	9.523149e-04
27.72         	9.694092e-04
27.73         	9.744926e-04
27.74         	9.787142e-04
27.75         	9.658082e-04
27.76         	9.525662e-04
27.77         	9.547216e-04
27.78         	9.357853e-04
27.79         	9.094652e-04
27.8          	8.791552e-04
27.81         	8.691463e-04
27.82         	8.692480e-04
27.83         	8.736193e-04
27.84         	8.908333e-04
27.85         	9.171124e-04
27.86         	9.282305e-04
27.87         	9.240138e-04
27.88         	9.286351e-04
27.89         	9.396235e-04
27.9          	9.455839e-04
27.91         	9.510293e-04
27.92         	9.504193e-04
27.93         	9.504304e-04
27.94         	9.281994e-04
27.95         	9.203049e-04
27.96         	9.151287e-04
27.97         	9.241983e-04
27.98         	9.138481e-04
27.99         	9.121625e-04
28            	9.102260e-04
28.01         	9.127654e-04
28.02         	8.937805e-04
28.03         	9.041768e-04
28.04         	9.098474e-04
28.05         	8.976678e-04
28.06         	8.825937e-04
28.07         	8.498460e-04
28.08         	8.311426e-04
28.09         	8.083024e-04
28.1          	7.844697e-04
28.11         	7.553631e-04
28.12         	7.381217e-04
28.13         	7.284770e-04
28.14         	7.262537e-04
28.15         	7.312338e-04
28.16         	7.292835e-04
28.17         	7.240602e-04
28.18         	7.260807e-04
28.19         	7.202824e-04
28.2          	7.107840e-04
28.21         	7.052926e-04
28.22         	6.867194e-04
28.23         	6.767551e-04
28.24         	6.567183e-04
28.25         	6.339574e-04
28.26         	6.189809e-04
28.27         	6.062811e-04
28.28         	6.053584e-04
28.29         	5.938730e-04
28.3          	5.919593e-04
28.31         	5.939996e-04
28.32         	5.979609e-04
28.33         	5.916634e-04
28.34         	5.856405e-04
28.35         	5.785107e-04
28.36         	5.660956e-04
28.37         	5.715483e-04
28.38         	5.761864e-04
28.39         	5.583642e-04
28.4          	5.443829e-04
28.41         	5.319282e-04
28.42         	5.170675e-04
28.43         	4.996661e-04
28.44         	4.787480e-04
28.45         	4.659832e-04
28.46         	4.552079e-04
28.47         	4.501177e-04
28.48         	4.465973e-04
28.49         	4.451805e-04
28.5          	4.373551e-04
28.51         	4.362617e-04
28.52         	4.412214e-04
28.53         	4.485878e-04
28.54         	4.558049e-04
28.55         	4.755162e-04
28.56         	4.963965e-04
28.57         	5.045572e-04
28.58         	5.212069e-04
28.59         	5.312048e-04
28.6          	5.440690e-04
28.61         	5.491381e-04
28.62         	5.611622e-04
28.63         	5.629942e-04
28.64         	5.881302e-04
28.65         	6.073063e-04
28.66         	6.103029e-04
28.67         	6.056169e-04
28.68         	5.998232e-04
28.69         	5.873747e-04
28.7          	5.700523e-04
28.71         	5.569093e-04
28.72         	5.534865e-04
28.73         	5.695510e-04
28.74         	5.819771e-04
28.75         	5.965564e-04
28.76         	6.170921e-04
28.77         	6.425155e-04
28.78         	6.699540e-04
28.79         	7.184201e-04
28.8          	7.737955e-04
28.81         	8.112982e-04
28.82         	8.188059e-04
28.83         	8.087518e-04
28.84         	7.888664e-04
28.85         	7.574500e-04
28.86         	7.392382e-04
28.87         	7.290838e-04
28.88         	7.197039e-04
28.89         	7.233899e-04
28.9          	7.008918e-04
28.91         	6.718777e-04
28.92         	6.329288e-04
28.93         	6.314267e-04
28.94         	6.369576e-04
28.95         	6.524813e-04
28.96         	6.710122e-04
28.97         	6.571086e-04
28.98         	6.225567e-04
28.99         	6.011195e-04
29            	5.821085e-04
29.01         	5.612365e-04
29.02         	5.341595e-04
29.03         	5.191277e-04
29.04         	5.188073e-04
29.05         	5.206548e-04
29.06         	5.188714e-04
29.07         	5.057112e-04
29.08         	4.829821e-04
29.09         	4.573430e-04
29.1          	4.516412e-04
29.11         	4.524824e-04
29.12         	4.566477e-04
29.13         	4.495486e-04
29.14         	4.419195e-04
29.15         	4.321152e-04
29.16         	4.233832e-04
29.17         	4.080099e-04
29.18         	3.953240e-04
29.19         	3.871434e-04
29.2          	3.846282e-04
29.21         	3.764274e-04
29.22         	3.669493e-04
29.23         	3.602712e-04
29.24         	3.544676e-04
29.25         	3.521834e-04
29.26         	3.507120e-04
29.27         	3.487277e-04
29.28         	3.531561e-04
29.29         	3.515552e-04
29.3          	3.580324e-04
29.31         	3.629837e-04
29.32         	3.611827e-04
29.33         	3.628861e-04
29.34         	3.653735e-04
29.35         	3.675288e-04
29.36         	3.645334e-04
29.37         	3.716411e-04
29.38         	3.696000e-04
29.39         	3.720247e-04
29.4          	3.804117e-04
29.41         	3.831547e-04
29.42         	3.881282e-04
29.43         	3.968979e-04
29.44         	3.992970e-04
29.45         	4.056380e-04
29.46         	4.144841e-04
29.47         	4.234198e-04
29.48         	4.217393e-04
29.49         	4.242629e-04
29.5          	4.310537e-04
29.51         	4.332867e-04
29.52         	4.315281e-04
29.53         	4.280995e-04
29.54         	4.233330e-04
29.55         	4.263703e-04
29.56         	4.226838e-04
29.57         	4.163381e-04
29.58         	4.108354e-04
29.59         	4.023015e-04
29.6          	3.937543e-04
29.61         	3.885939e-04
29.62         	3.858047e-04
29.63         	3.798550e-04
29.64         	3.736129e-04
29.65         	3.706348e-04
29.66         	3.724880e-04
29.67         	3.687643e-04
29.68         	3.620695e-04
29.69         	3.586539e-04
29.7          	3.563056e-04
29.71         	3.590971e-04
29.72         	3.632974e-04
29.73         	3.646881e-04
29.74         	3.622044e-04
29.75         	3.568858e-04
29.76         	3.567963e-04
29.77         	3.534303e-04
29.78         	3.493983e-04
29.79         	3.506088e-04
29.8          	3.465596e-04
29.81         	3.462791e-04
29.82         	3.389361e-04
29.83         	3.359822e-04
29.84         	3.339952e-04
29.85         	3.288020e-04
29.86         	3.276854e-04
29.87         	3.254235e-04
29.88         	3.228748e-04
29.89         	3.223148e-04
29.9          	3.223179e-04
29.91         	3.265078e-04
29.92         	3.206459e-04
29.93         	3.252638e-04
29.94         	3.210711e-04
29.95         	3.194821e-04
29.96         	3.199241e-04
29.97         	3.185960e-04
29.98         	3.190343e-04
29.99         	3.229184e-04
30            	3.286243e-04
30.01         	3.264880e-04
30.02         	3.219501e-04
30.03         	3.213432e-04
30.04         	3.215156e-04
30.05         	3.217120e-04
30.06         	3.211971e-04
30.07         	3.196641e-04
30.08         	3.209231e-04
30.09         	3.188058e-04
30.1          	3.203703e-04
30.11         	3.175745e-04
30.12         	3.178889e-04
30.13         	3.177289e-04
30.14         	3.176619e-04
30.15         	3.182441e-04
30.16         	3.183676e-04
30.17         	3.198343e-04
30.18         	3.223002e-04
30.19         	3.235148e-04
30.2          	3.249701e-04
30.21         	3.291492e-04
30.22         	3.289755e-04
30.23         	3.258527e-04
30.24         	3.320839e-04
30.25         	3.317861e-04
30.26         	3.348597e-04
30.27         	3.346672e-04
30.28         	3.399076e-04
30.29         	3.418839e-04
30.3          	3.421249e-04
30.31         	3.431025e-04
30.32         	3.440656e-04
30.33         	3.464633e-04
30.34         	3.488712e-04
30.35         	3.486737e-04
30.36         	3.518028e-04
30.37         	3.551536e-04
30.38         	3.547555e-04
30.39         	3.536688e-04
30.4          	3.613302e-04
30.41         	3.620823e-04
30.42         	3.637919e-04
30.43         	3.630515e-04
30.44         	3.632029e-04
30.45         	3.651934e-04
30.46         	3.747984e-04
30.47         	3.775445e-04
30.48         	3.840910e-04
30.49         	3.923703e-04
30.5          	4.046505e-04
30.51         	4.110607e-04
30.52         	4.206413e-04
30.53         	4.232742e-04
30.54         	4.262508e-04
30.55         	4.306667e-04
30.56         	4.319872e-04
30.57         	4.290159e-04
30.58         	4.262947e-04
30.59         	4.331803e-04
30.6          	4.435118e-04
30.61         	4.537943e-04
30.62         	4.602249e-04
30.63         	4.607095e-04
30.64         	4.634191e-04
30.65         	4.609738e-04
30.66         	4.648606e-04
30.67         	4.666242e-04
30.68         	4.725039e-04
30.69         	4.881604e-04
30.7          	4.996660e-04
30.71         	5.079886e-04
30.72         	5.255740e-04
30.73         	5.390613e-04
30.74         	5.536368e-04
30.75         	5.650056e-04
30.76         	5.537331e-04
30.77         	5.324808e-04
30.78         	5.074901e-04
30.79         	4.863457e-04
30.8          	4.684937e-04
30.81         	4.504118e-04
30.82         	4.336826e-04
30.83         	4.235140e-04
30.84         	4.224414e-04
30.85         	4.132530e-04
30.86         	4.146439e-04
30.87         	4.339009e-04
30.88         	4.223920e-04
30.89         	4.292668e-04
30.9          	4.326305e-04
30.91         	4.245697e-04
30.92         	4.175558e-04
30.93         	4.157393e-04
30.94         	4.199281e-04
30.95         	4.164202e-04
30.96         	4.179184e-04
30.97         	4.204508e-04
30.98         	4.129624e-04
30.99         	4.155995e-04
31            	4.320363e-04
31.01         	4.497419e-04
31.02         	4.773716e-04
31.03         	5.022840e-04
31.04         	5.195277e-04
31.05         	5.297997e-04
31.06         	5.449874e-04
31.07         	5.776271e-04
31.08         	5.795308e-04
31.09         	5.950497e-04
31.1          	6.127885e-04
31.11         	6.418256e-04
31.12         	6.386176e-04
31.13         	6.405205e-04
31.14         	6.336467e-04
31.15         	6.186933e-04
31.16         	6.009986e-04
31.17         	5.749993e-04
31.18         	5.499885e-04
31.19         	5.283069e-04
31.2          	5.201694e-04
31.21         	5.138823e-04
31.22         	4.884185e-04
31.23         	4.695445e-04
31.24         	4.609642e-04
31.25         	4.424966e-04
31.26         	4.305961e-04
31.27         	4.260193e-04
31.28         	4.204299e-04
31.29         	4.202487e-04
31.3          	4.140348e-04
31.31         	4.106502e-04
31.32         	4.017854e-04
31.33         	3.979438e-04
31.34         	3.952877e-04
31.35         	3.962181e-04
31.36         	3.872596e-04
31.37         	3.791133e-04
31.38         	3.835136e-04
31.39         	3.823383e-04
31.4          	3.815004e-04
31.41         	3.826151e-04
31.42         	3.748793e-04
31.43         	3.706895e-04
31.44         	3.738244e-04
31.45         	3.768557e-04
31.46         	3.783921e-04
31.47         	3.724736e-04
31.48         	3.648077e-04
31.49         	3.584818e-04
31.5          	3.534850e-04
31.51         	3.474983e-04
31.52         	3.434092e-04
31.53         	3.588082e-04
31.54         	3.675968e-04
31.55         	3.785395e-04
31.56         	3.826649e-04
31.57         	3.897442e-04
31.58         	3.944275e-04
31.59         	3.931452e-04
31.6          	4.005310e-04
31.61         	4.015421e-04
31.62         	3.939485e-04
31.63         	3.905090e-04
31.64         	3.873542e-04
31.65         	3.896795e-04
31.66         	3.879915e-04
31.67         	3.831380e-04
31.68         	3.908189e-04
31.69         	4.204436e-04
31.7          	4.356678e-04
31.71         	4.563342e-04
31.72         	4.748426e-04
31.73         	4.861126e-04
31.74         	4.980805e-04
31.75         	4.955455e-04
31.76         	4.917964e-04
31.77         	4.871188e-04
31.78         	4.898858e-04
31.79         	4.872666e-04
31.8          	4.756926e-04
31.81         	4.637491e-04
31.82         	4.481130e-04
31.83         	4.404208e-04
31.84         	4.331395e-04
31.85         	4.299234e-04
31.86         	4.213137e-04
31.87         	4.083697e-04
31.88         	3.973555e-04
31.89         	3.918977e-04
31.9          	3.878883e-04
31.91         	3.807952e-04
31.92         	3.876039e-04
31.93         	3.906461e-04
31.94         	3.922460e-04
31.95         	3.938996e-04
31.96         	3.937732e-04
31.97         	4.044469e-04
31.98         	3.998038e-04
31.99         	4.145523e-04
32            	4.172718e-04
32.01         	4.334683e-04
32.02         	4.402080e-04
32.03         	4.477902e-04
32.04         	4.532137e-04
32.05         	4.552507e-04
32.06         	4.625292e-04
32.07         	4.665477e-04
32.08         	4.783600e-04
32.09         	4.844520e-04
32.1          	4.811102e-04
32.11         	4.729903e-04
32.12         	4.531897e-04
32.13         	4.510715e-04
32.14         	4.436728e-04
32.15         	4.312034e-04
32.16         	4.229659e-04
32.17         	4.206212e-04
32.18         	4.186034e-04
32.19         	4.263251e-04
32.2          	4.236046e-04
32.21         	4.281933e-04
32.22         	4.358249e-04
32.23         	4.255113e-04
32.24         	4.246793e-04
32.25         	4.282168e-04
32.26         	4.366933e-04
32.27         	4.329228e-04
32.28         	4.257948e-04
32.29         	4.158488e-04
32.3          	4.124998e-04
32.31         	4.197914e-04
32.32         	4.180544e-04
32.33         	4.107611e-04
32.34         	4.158391e-04
32.35         	4.264946e-04
32.36         	4.459210e-04
32.37         	4.717942e-04
32.38         	4.960661e-04
32.39         	5.062722e-04
32.4          	5.237937e-04
32.41         	5.284790e-04
32.42         	5.394529e-04
32.43         	5.394998e-04
32.44         	5.470099e-04
32.45         	5.426950e-04
32.46         	5.356104e-04
32.47         	5.196568e-04
32.48         	5.066645e-04
32.49         	5.142890e-04
32.5          	5.179310e-04
32.51         	5.211376e-04
32.52         	5.275551e-04
32.53         	5.355012e-04
32.54         	5.458082e-04
32.55         	5.595178e-04
